1662,357,80.0
1663,504,320.0
1664,487,420.0
1665,579,460.0
1666,466,240.0
1667,530,240.0
1668,283,100.0
1669,732,600.0
1670,626,440.0
1671,359,160.0
1672,305,120.0
1673,542,260.0
1674,376,240.0
1675,239,80.0
1676,670,620.0
1677,782,540.0
1678,331,180.0
1679,661,540.0
1680,363,140.0
1681,610,420.0
1682,511,360.0
1683,423,200.0
1684,641,460.0
1685,290,160.0
1686,358,160.0
1687,342,80.0
1688,907,960.0
1689,530,440.0
1690,379,280.0
1691,637,420.0
1692,506,520.0
1693,830,600.0
1694,238,60.0
1695,476,160.0
1696,681,420.0
1697,304,100.0
1698,509,400.0
1699,464,340.0
1700,370,220.0
1701,540,340.0
1702,646,420.0
1703,426,400.0
1704,293,100.0
1705,331,100.0
1706,453,160.0
1707,515,160.0
1708,417,160.0
1709,542,360.0
1710,726,460.0
1711,383,140.0
1712,615,340.0
1713,338,80.0
1714,550,140.0
1715,379,80.0
1716,513,180.0
1717,375,260.0
1718,355,120.0
1719,417,240.0
1720,353,140.0
1721,268,100.0
1722,535,300.0
1723,619,360.0
1724,374,80.0
1725,303,100.0
1726,353,100.0
1727,653,440.0
1728,372,100.0
1729,229,80.0
1730,556,380.0
1731,366,160.0
1732,319,100.0
1733,416,320.0
1734,237,80.0
1735,408,260.0
1736,1049,1140.0
1737,472,380.0
1738,258,80.0
1739,475,280.0
1740,385,100.0
1741,235,40.0
1742,377,180.0
1743,304,80.0
1744,252,80.0
1745,361,180.0
1746,1070,940.0
1747,495,160.0
1748,403,260.0
1749,370,160.0
1750,424,120.0
1751,768,340.0
1752,455,260.0
1753,359,80.0
1754,556,260.0
1755,288,80.0
1756,772,520.0
1757,476,280.0
1758,563,420.0
1759,373,220.0
1760,305,100.0
1761,263,80.0
1762,469,240.0
1763,401,380.0
1764,410,160.0
1765,424,200.0
1766,347,80.0
1767,536,260.0
1768,386,160.0
1769,631,340.0
1770,238,80.0
1771,234,60.0
1772,679,640.0
1773,621,440.0
1774,675,500.0
1775,683,500.0
1776,344,100.0
1777,323,80.0
1778,310,100.0
1779,362,120.0
1780,390,180.0
1781,950,760.0
1782,533,340.0
1783,471,240.0
1784,444,380.0
1785,371,160.0
1786,276,100.0
1787,505,380.0
1788,326,80.0
1789,629,480.0
1790,511,240.0
1791,630,320.0
1792,345,260.0
1793,756,300.0
1794,480,260.0
1795,544,460.0
1796,442,400.0
1797,576,460.0
1798,254,80.0
1799,515,540.0
1800,561,440.0
1801,254,80.0
1802,473,260.0
1803,709,720.0
1804,533,440.0
1805,666,320.0
1806,395,340.0
1807,297,100.0
1808,379,180.0
1809,228,60.0
1810,932,680.0
1811,723,600.0
1812,225,80.0
1813,415,280.0
1814,233,40.0
1815,576,220.0
1816,379,420.0
1817,332,200.0
1818,439,240.0
1819,592,260.0
1820,587,240.0
1821,375,100.0
1822,518,340.0
1823,534,360.0
1824,419,180.0
1825,414,140.0
1826,494,240.0
1827,539,460.0
1828,502,400.0
1829,409,220.0
1830,634,560.0
1831,555,260.0
1832,581,440.0
1833,454,80.0
1834,418,300.0
1835,368,100.0
1836,554,280.0
1837,579,680.0
1838,233,60.0
1839,467,540.0
1840,575,500.0
1841,1215,1140.0
1842,343,260.0
1843,462,80.0
1844,507,280.0
1845,226,80.0
1846,347,100.0
1847,795,500.0
1848,352,180.0
1849,237,100.0
1850,506,360.0
1851,484,240.0
1852,344,80.0
1853,463,160.0
1854,294,200.0
1855,359,220.0
1856,947,660.0
1857,385,160.0
1858,407,340.0
1859,499,260.0
1860,422,340.0
1861,646,420.0
1862,399,240.0
1863,1006,740.0
1864,353,120.0
1865,451,120.0
1866,386,140.0
1867,744,520.0
1868,361,80.0
1869,492,120.0
1870,364,160.0
1871,391,140.0
1872,1096,1260.0
1873,890,680.0
1874,552,180.0
1875,646,420.0
1876,368,80.0
1877,446,240.0
1878,483,180.0
1879,661,360.0
1880,399,160.0
1881,455,180.0
1882,412,280.0
1883,602,320.0
1884,521,240.0
1885,392,180.0
1886,458,100.0
1887,377,80.0
1888,746,420.0
1889,418,200.0
1890,239,60.0
1891,571,380.0
1892,283,100.0
1893,1195,1220.0
1894,288,160.0
1895,408,180.0
1896,429,160.0
1897,480,260.0
1898,391,80.0
1899,423,240.0
1900,370,100.0
1901,238,40.0
1902,408,200.0
1903,469,100.0
1904,406,260.0
1905,257,100.0
1906,351,80.0
1907,368,240.0
1908,346,80.0
1909,324,100.0
1910,355,160.0
1911,543,360.0
1912,260,100.0
1913,498,240.0
1914,356,80.0
1915,572,260.0
1916,314,200.0
1917,338,80.0
1918,441,180.0
1919,456,360.0
1920,705,520.0
1921,370,160.0
1922,386,80.0
1923,360,360.0
1924,617,720.0
1925,351,180.0
1926,873,400.0
1927,317,160.0
1928,363,180.0
1929,541,540.0
1930,314,100.0
1931,366,160.0
1932,274,180.0
1933,762,620.0
1934,627,620.0
1935,434,160.0
1936,1685,1800.0
1937,788,440.0
1938,384,120.0
1939,727,800.0
1940,234,80.0
1941,357,80.0
1942,239,60.0
1943,426,260.0
1944,464,80.0
1945,516,180.0
1946,393,220.0
1947,296,180.0
1948,717,560.0
1949,333,200.0
1950,591,240.0
1951,357,80.0
1952,380,160.0
1953,558,240.0
1954,373,180.0
1955,445,100.0
1956,534,420.0
1957,467,260.0
1958,576,240.0
1959,442,260.0
1960,408,200.0
1961,623,520.0
1962,266,80.0
1963,391,80.0
1964,625,600.0
1965,416,360.0
1966,357,80.0
1967,373,80.0
1968,371,160.0
1969,407,100.0
1970,235,80.0
1971,353,80.0
1972,647,540.0
1973,403,160.0
1974,283,80.0
1975,236,80.0
1976,395,300.0
1977,989,860.0
1978,337,140.0
1979,612,360.0
1980,350,100.0
1981,522,320.0
1982,327,220.0
1983,717,280.0
1984,453,80.0
1985,341,160.0
1986,1124,1040.0
1987,462,180.0
1988,622,540.0
1989,762,340.0
1990,760,420.0
1991,394,80.0
1992,510,260.0
1993,573,440.0
1994,502,340.0
1995,290,260.0
1996,615,420.0
1997,740,320.0
1998,874,620.0
1999,549,400.0
2000,384,300.0
2001,1296,1480.0
2002,590,340.0
2003,509,240.0
2004,321,80.0
2005,424,160.0
2006,361,80.0
2007,388,200.0
2008,758,660.0
2009,649,540.0
2010,282,100.0
2011,365,120.0
2012,501,260.0
2013,561,340.0
2014,362,180.0
2015,396,240.0
2016,393,140.0
2017,439,200.0
2018,415,260.0
2019,416,260.0
2020,375,280.0
2021,552,160.0
2022,380,100.0
2023,365,100.0
2024,226,80.0
2025,389,280.0
2026,407,160.0
2027,349,100.0
2028,936,1000.0
2029,367,160.0
2030,500,360.0
2031,233,100.0
2032,1134,700.0
2033,378,100.0
2034,342,80.0
2035,585,380.0
2036,988,600.0
2037,660,520.0
2038,916,300.0
2039,466,160.0
2040,446,100.0
2041,388,120.0
2042,229,60.0
2043,502,340.0
2044,438,360.0
2045,361,80.0
2046,235,40.0
2047,318,100.0
2048,233,40.0
2049,407,280.0
2050,574,320.0
2051,797,580.0
2052,240,40.0
2053,561,440.0
2054,444,260.0
2055,792,580.0
2056,417,100.0
2057,429,160.0
2058,517,380.0
2059,581,280.0
2060,240,40.0
2061,498,160.0
2062,634,340.0
2063,695,460.0
2064,431,260.0
2065,427,160.0
2066,435,240.0
2067,318,80.0
2068,523,340.0
2069,486,440.0
2070,542,280.0
2071,313,120.0
2072,612,660.0
2073,778,380.0
2074,452,300.0
2075,364,100.0
2076,401,200.0
2077,534,420.0
2078,361,200.0
2079,532,380.0
2080,295,100.0
2081,374,180.0
2082,395,440.0
2083,351,160.0
2084,567,320.0
2085,830,640.0
2086,725,600.0
2087,458,220.0
2088,316,140.0
2089,344,80.0
2090,432,120.0
2091,366,200.0
2092,365,80.0
2093,410,80.0
2094,520,180.0
2095,400,260.0
2096,385,160.0
2097,707,560.0
2098,500,460.0
2099,594,400.0
2100,609,460.0
2101,616,420.0
2102,442,220.0
2103,527,240.0
2104,904,520.0
2105,390,240.0
2106,479,320.0
2107,358,80.0
2108,412,80.0
2109,431,280.0
2110,605,420.0
2111,394,80.0
2112,640,540.0
2113,520,360.0
2114,359,80.0
2115,428,100.0
2116,484,360.0
2117,457,160.0
2118,888,840.0
2119,431,180.0
2120,525,360.0
2121,361,80.0
2122,449,220.0
2123,230,60.0
2124,538,360.0
2125,549,260.0
2126,348,100.0
2127,350,80.0
2128,322,100.0
2129,458,100.0
2130,546,240.0
2131,455,60.0
2132,356,80.0
2133,343,80.0
2134,685,600.0
2135,342,160.0
2136,303,20.0
2137,307,80.0
2138,512,120.0
2139,302,60.0
2140,525,160.0
2141,370,60.0
2142,494,340.0
2143,463,260.0
2144,280,100.0
2145,319,180.0
2146,617,340.0
2147,352,260.0
2148,692,480.0
2149,326,40.0
2150,389,100.0
2151,300,20.0
2152,695,480.0
2153,484,580.0
2154,488,200.0
2155,238,60.0
2156,538,340.0
2157,546,380.0
2158,507,220.0
2159,667,580.0
2160,502,380.0
2161,425,120.0
2162,300,40.0
2163,354,100.0
2164,527,460.0
2165,509,300.0
2166,779,740.0
2167,485,360.0
2168,369,160.0
2169,599,300.0
2170,562,280.0
2171,580,220.0
2172,490,60.0
2173,739,720.0
2174,443,100.0
2175,839,480.0
2176,732,640.0
2177,633,440.0
2178,422,240.0
2179,435,280.0
2180,358,80.0
2181,554,240.0
2182,613,500.0
2183,560,360.0
2184,479,460.0
2185,345,80.0
2186,392,180.0
2187,417,160.0
2188,890,800.0
2189,442,180.0
2190,864,560.0
2191,237,80.0
2192,483,240.0
2193,1020,840.0
2194,605,400.0
2195,240,80.0
2196,564,360.0
2197,433,160.0
2198,332,160.0
2199,577,480.0
2200,498,320.0
2201,534,260.0
2202,330,180.0
2203,390,100.0
2204,350,100.0
2205,509,340.0
2206,230,40.0
2207,350,80.0
2208,324,160.0
2209,372,160.0
2210,394,100.0
2211,234,100.0
2212,518,200.0
2213,529,240.0
2214,412,180.0
2215,365,180.0
2216,514,220.0
2217,688,500.0
2218,396,120.0
2219,307,80.0
2220,304,100.0
2221,330,140.0
2222,403,140.0
2223,617,260.0
2224,506,180.0
2225,686,200.0
2226,341,100.0
2227,385,160.0
2228,238,20.0
2229,227,80.0
2230,529,440.0
2231,467,260.0
2232,436,180.0
2233,373,160.0
2234,514,320.0
2235,408,180.0
2236,492,360.0
2237,384,140.0
2238,533,260.0
2239,607,180.0
2240,471,440.0
2241,419,100.0
2242,517,240.0
2243,668,500.0
2244,657,640.0
2245,547,360.0
2246,538,160.0
2247,648,440.0
2248,769,620.0
2249,569,380.0
2250,572,420.0
2251,407,160.0
2252,515,240.0
2253,455,80.0
2254,411,80.0
2255,721,240.0
2256,1034,780.0
2257,1083,920.0
2258,463,400.0
2259,707,300.0
2260,394,160.0
2261,661,360.0
2262,607,260.0
2263,473,280.0
2264,359,80.0
2265,499,240.0
2266,494,340.0
2267,233,80.0
2268,508,320.0
2269,345,20.0
2270,431,220.0
2271,426,160.0
2272,399,100.0
2273,395,100.0
2274,776,580.0
2275,619,440.0
2276,395,280.0
2277,237,80.0
2278,492,200.0
2279,540,240.0
2280,592,340.0
2281,434,280.0
2282,453,260.0
2283,511,300.0
2284,345,100.0
2285,388,300.0
2286,380,140.0
2287,1142,860.0
2288,369,160.0
2289,366,40.0
2290,622,320.0
2291,1006,580.0
2292,574,240.0
2293,446,80.0
2294,461,280.0
2295,597,340.0
2296,410,220.0
2297,646,560.0
2298,1075,760.0
2299,779,440.0
2300,424,80.0
2301,294,280.0
2302,536,300.0
2303,331,200.0
2304,495,340.0
2305,449,420.0
2306,432,280.0
2307,438,300.0
2308,346,200.0
2309,712,420.0
2310,615,320.0
2311,333,160.0
2312,393,180.0
2313,529,400.0
2314,687,480.0
2315,891,540.0
2316,306,60.0
2317,552,200.0
2318,346,80.0
2319,685,420.0
2320,224,20.0
2321,655,400.0
2322,730,560.0
2323,435,260.0
2324,1075,1080.0
2325,735,300.0
2326,414,160.0
2327,448,160.0
2328,409,160.0
2329,625,560.0
2330,532,240.0
2331,573,400.0
2332,384,140.0
2333,510,440.0
2334,736,620.0
2335,301,40.0
2336,408,100.0
2337,341,180.0
2338,445,240.0
2339,452,80.0
2340,699,380.0
2341,337,160.0
2342,639,180.0
2343,321,100.0
2344,407,180.0
2345,430,340.0
2346,387,60.0
2347,548,300.0
2348,382,180.0
2349,530,240.0
2350,696,320.0
2351,798,580.0
2352,1264,1000.0
2353,501,160.0
2354,301,40.0
2355,535,560.0
2356,446,260.0
2357,302,60.0
2358,405,140.0
2359,459,180.0
2360,744,520.0
2361,363,120.0
2362,306,40.0
2363,741,640.0
2364,379,80.0
2365,877,720.0
2366,597,140.0
2367,440,200.0
2368,573,400.0
2369,380,20.0
2370,420,140.0
2371,1091,820.0
2372,448,140.0
2373,560,260.0
2374,801,680.0
2375,1065,900.0
2376,687,540.0
2377,715,580.0
2378,280,20.0
2379,394,160.0
2380,437,300.0
2381,432,400.0
2382,763,640.0
2383,237,80.0
2384,538,500.0
2385,688,380.0
2386,537,260.0
2387,388,160.0
2388,344,40.0
2389,571,380.0
2390,614,360.0
2391,534,200.0
2392,556,420.0
2393,854,620.0
2394,226,80.0
2395,356,20.0
2396,931,520.0
2397,399,80.0
2398,605,160.0
2399,507,180.0
2400,451,400.0
2401,487,100.0
2402,607,540.0
2403,498,240.0
2404,513,160.0
2405,419,160.0
2406,387,220.0
2407,472,160.0
2408,800,740.0
2409,343,80.0
2410,860,800.0
2411,372,80.0
2412,544,200.0
2413,293,40.0
2414,935,820.0
2415,447,200.0
2416,625,320.0
2417,789,540.0
2418,624,240.0
2419,578,280.0
2420,452,180.0
2421,357,80.0
2422,470,200.0
2423,319,140.0
2424,775,660.0
2425,588,300.0
2426,371,200.0
2427,934,780.0
2428,229,80.0
2429,667,420.0
2430,467,380.0
2431,368,260.0
2432,278,40.0
2433,658,520.0
2434,567,260.0
2435,384,120.0
2436,557,360.0
2437,447,220.0
2438,732,460.0
2439,598,160.0
2440,606,260.0
2441,302,40.0
2442,332,200.0
2443,1103,780.0
2444,485,340.0
2445,993,840.0
2446,378,160.0
2447,439,80.0
2448,457,120.0
2449,364,140.0
2450,478,200.0
2451,544,380.0
2452,353,40.0
2453,515,140.0
2454,628,280.0
2455,500,160.0
2456,449,280.0
2457,366,280.0
2458,489,360.0
2459,371,260.0
2460,741,620.0
2461,372,80.0
2462,389,120.0
2463,953,300.0
2464,756,500.0
2465,746,180.0
2466,390,240.0
2467,536,380.0
2468,703,400.0
2469,331,180.0
2470,404,260.0
2471,401,320.0
2472,386,60.0
2473,447,360.0
2474,331,40.0
2475,816,460.0
2476,733,320.0
2477,410,160.0
2478,426,160.0
2479,534,480.0
2480,384,220.0
2481,356,80.0
2482,374,180.0
2483,307,180.0
2484,520,280.0
2485,307,20.0
2486,607,340.0
2487,359,320.0
2488,464,320.0
2489,336,340.0
2490,775,620.0
2491,450,260.0
2492,237,80.0
2493,323,160.0
2494,360,80.0
2495,367,240.0
2496,401,160.0
2497,391,320.0
2498,356,80.0
2499,315,180.0
2500,368,180.0
2501,304,160.0
2502,505,300.0
2503,293,160.0
2504,796,400.0
2505,441,220.0
2506,426,220.0
2507,349,160.0
2508,357,80.0
2509,352,80.0
2510,317,40.0
2511,559,360.0
2512,359,80.0
2513,303,80.0
2514,383,260.0
2515,787,600.0
2516,446,300.0
2517,307,120.0
2518,361,80.0
2519,324,80.0
2520,401,100.0
2521,357,80.0
2522,527,380.0
2523,367,160.0
2524,843,480.0
2525,252,80.0
2526,514,240.0
2527,565,400.0
2528,523,320.0
2529,742,620.0
2530,668,520.0
2531,324,220.0
2532,566,320.0
2533,505,220.0
2534,423,320.0
2535,530,380.0
2536,375,160.0
2537,416,160.0
2538,435,160.0
2539,579,240.0
2540,415,240.0
2541,692,520.0
2542,616,180.0
2543,439,240.0
2544,300,180.0
2545,369,160.0
2546,729,360.0
2547,481,320.0
2548,357,80.0
2549,324,100.0
2550,480,220.0
2551,252,80.0
2552,400,140.0
2553,484,300.0
2554,484,340.0
2555,301,20.0
2556,304,40.0
2557,393,140.0
2558,382,240.0
2559,460,120.0
2560,305,20.0
2561,1027,520.0
2562,416,140.0
2563,305,20.0
2564,304,40.0
2565,480,140.0
2566,399,120.0
2567,493,240.0
2568,244,80.0
2569,237,20.0
2570,550,340.0
2571,1191,760.0
2572,678,540.0
2573,797,460.0
2574,614,540.0
2575,499,440.0
2576,481,280.0
2577,481,340.0
2578,421,260.0
2579,237,80.0
2580,454,260.0
2581,269,80.0
2582,464,320.0
2583,237,80.0
2584,259,80.0
2585,374,80.0
2586,590,540.0
2587,302,160.0
2588,754,600.0
2589,472,180.0
2590,460,160.0
2591,255,80.0
2592,439,220.0
2593,633,360.0
2594,379,160.0
2595,273,80.0
2596,952,780.0
2597,589,460.0
2598,624,280.0
2599,398,80.0
2600,546,500.0
2601,312,100.0
2602,550,400.0
2603,574,500.0
2604,412,280.0
2605,431,240.0
2606,433,260.0
2607,659,360.0
2608,456,340.0
2609,685,460.0
2610,1351,740.0
2611,444,180.0
2612,563,400.0
2613,598,360.0
2614,267,100.0
2615,403,80.0
2616,407,160.0
2617,518,340.0
2618,430,60.0
2619,308,120.0
2620,405,40.0
2621,306,40.0
2622,515,280.0
2623,374,100.0
2624,428,80.0
2625,624,280.0
2626,488,160.0
2627,329,80.0
2628,604,280.0
2629,378,260.0
2630,474,100.0
2631,539,160.0
2632,350,100.0
2633,631,400.0
2634,393,220.0
2635,467,280.0
2636,501,520.0
2637,314,80.0
2638,400,100.0
2639,515,340.0
2640,460,240.0
2641,383,240.0
2642,511,340.0
2643,444,240.0
2644,546,280.0
2645,328,200.0
2646,450,180.0
2647,367,160.0
2648,416,160.0
2649,681,420.0
2650,303,80.0
2651,625,420.0
2652,1156,700.0
2653,881,820.0
2654,389,240.0
2655,760,540.0
2656,334,100.0
2657,425,260.0
2658,411,40.0
2659,917,600.0
2660,400,320.0
2661,586,220.0
2662,542,240.0
2663,574,440.0
2664,483,420.0
2665,689,620.0
2666,344,200.0
2667,359,160.0
2668,402,80.0
2669,1078,960.0
2670,435,260.0
2671,355,80.0
2672,420,320.0
2673,435,300.0
2674,331,160.0
2675,472,100.0
2676,361,80.0
2677,511,160.0
2678,447,180.0
2679,391,100.0
2680,542,320.0
2681,545,480.0
2682,341,180.0
2683,345,60.0
2684,550,320.0
2685,439,260.0
2686,400,160.0
2687,239,20.0
2688,812,580.0
2689,414,300.0
2690,889,860.0
2691,384,40.0
2692,419,160.0
2693,730,440.0
2694,442,160.0
2695,421,80.0
2696,1096,800.0
2697,880,600.0
2698,333,200.0
2699,331,140.0
2700,328,140.0
2701,408,160.0
2702,331,160.0
2703,483,240.0
2704,418,80.0
2705,466,60.0
2706,617,240.0
2707,376,100.0
2708,230,60.0
2709,420,160.0
2710,306,40.0
2711,541,360.0
2712,417,240.0
2713,592,420.0
2714,389,160.0
2715,563,480.0
2716,486,240.0
2717,357,120.0
2718,419,160.0
2719,563,420.0
2720,307,20.0
2721,797,1020.0
2722,381,80.0
2723,805,520.0
2724,493,380.0
2725,359,100.0
2726,427,200.0
2727,458,320.0
2728,508,380.0
2729,519,360.0
2730,514,560.0
2731,505,220.0
2732,414,160.0
2733,872,600.0
2734,694,560.0
2735,543,420.0
2736,352,260.0
2737,492,300.0
2738,609,360.0
2739,298,100.0
2740,692,540.0
2741,307,40.0
2742,540,480.0
2743,882,500.0
2744,307,80.0
2745,303,60.0
2746,527,180.0
2747,408,220.0
2748,421,180.0
2749,582,380.0
2750,426,300.0
2751,585,480.0
2752,762,640.0
2753,952,880.0
2754,536,440.0
2755,478,200.0
2756,623,340.0
2757,729,720.0
2758,746,520.0
2759,977,660.0
2760,658,260.0
2761,234,80.0
2762,514,260.0
2763,465,240.0
2764,416,100.0
2765,234,80.0
2766,414,100.0
2767,281,40.0
2768,561,180.0
2769,298,40.0
2770,388,60.0
2771,699,540.0
2772,508,200.0
2773,598,340.0
2774,707,840.0
2775,392,220.0
2776,366,180.0
2777,588,460.0
2778,350,180.0
2779,588,320.0
2780,393,240.0
2781,362,220.0
2782,418,160.0
2783,333,140.0
2784,391,220.0
2785,531,460.0
2786,756,580.0
2787,394,160.0
2788,308,100.0
2789,326,80.0
2790,301,80.0
2791,311,100.0
2792,310,100.0
2793,470,160.0
2794,374,200.0
2795,460,300.0
2796,876,640.0
2797,290,40.0
2798,414,200.0
2799,319,80.0
2800,683,340.0
2801,730,360.0
2802,706,540.0
2803,303,200.0
2804,286,40.0
2805,385,160.0
2806,410,80.0
2807,628,440.0
2808,380,120.0
2809,494,340.0
2810,843,560.0
2811,652,520.0
2812,291,40.0
2813,423,40.0
2814,724,400.0
2815,290,40.0
2816,385,260.0
2817,564,220.0
2818,304,40.0
2819,562,320.0
2820,606,260.0
2821,409,160.0
2822,857,680.0
2823,362,40.0
2824,721,600.0
2825,551,320.0
2826,425,40.0
2827,424,60.0
2828,476,180.0
2829,300,20.0
2830,501,220.0
2831,574,300.0
2832,1066,780.0
2833,396,20.0
2834,364,40.0
2835,303,20.0
2836,389,200.0
2837,1001,680.0
2838,284,40.0
2839,540,200.0
2840,301,40.0
2841,829,460.0
2842,552,80.0
2843,503,180.0
2844,704,360.0
2845,396,40.0
2846,1253,840.0
2847,320,20.0
2848,505,200.0
2849,597,160.0
2850,392,40.0
2851,441,220.0
2852,670,420.0
2853,715,420.0
2854,399,200.0
2855,512,260.0
2856,543,240.0
2857,372,200.0
2858,716,400.0
2859,753,460.0
2860,311,100.0
2861,487,360.0
2862,330,140.0
2863,1073,680.0
2864,312,160.0
2865,387,240.0
2866,576,300.0
2867,543,160.0
2868,307,40.0
2869,418,240.0
2870,315,160.0
2871,571,280.0
2872,541,440.0
2873,393,260.0
2874,378,340.0
2875,384,260.0
2876,718,400.0
2877,340,160.0
2878,536,380.0
2879,385,120.0
2880,351,260.0
2881,909,680.0
2882,626,480.0
2883,560,420.0
2884,394,280.0
2885,959,680.0
2886,520,260.0
2887,878,520.0
2888,829,620.0
2889,396,160.0
2890,511,220.0
2891,686,700.0
2892,420,220.0
2893,412,260.0
2894,564,500.0
2895,348,160.0
2896,569,200.0
2897,1133,740.0
2898,550,400.0
2899,355,140.0
2900,344,180.0
2901,481,280.0
2902,558,340.0
2903,411,140.0
2904,350,200.0
2905,313,200.0
2906,455,360.0
2907,389,80.0
2908,224,80.0
2909,604,300.0
2910,277,20.0
2911,1054,1040.0
2912,790,460.0
2913,307,80.0
2914,563,240.0
2915,400,280.0
2916,303,60.0
2917,586,480.0
2918,465,340.0
2919,704,640.0
2920,432,40.0
2921,723,680.0
2922,714,360.0
2923,306,80.0
2924,610,340.0
2925,407,40.0
2926,446,240.0
2927,416,180.0
2928,591,380.0
2929,422,300.0
2930,785,340.0
2931,608,500.0
2932,958,960.0
2933,460,260.0
2934,318,140.0
2935,346,260.0
2936,306,160.0
2937,314,80.0
2938,309,80.0
2939,396,160.0
2940,513,340.0
2941,478,400.0
2942,746,460.0
2943,347,160.0
2944,814,700.0
2945,489,260.0
2946,395,260.0
2947,874,420.0
2948,515,80.0
2949,588,520.0
2950,771,840.0
2951,439,80.0
2952,532,340.0
2953,644,600.0
2954,591,540.0
2955,842,660.0
2956,349,200.0
2957,791,900.0
2958,300,40.0
2959,305,20.0
2960,425,200.0
2961,545,380.0
2962,529,340.0
2963,510,160.0
2964,909,940.0
2965,372,280.0
2966,339,100.0
2967,609,280.0
2968,631,440.0
2969,643,660.0
2970,420,140.0
2971,420,180.0
2972,671,400.0
2973,415,140.0
2974,800,560.0
2975,487,220.0
2976,573,400.0
2977,522,220.0
2978,320,120.0
2979,439,320.0
2980,793,520.0
2981,841,580.0
2982,301,20.0
2983,612,100.0
2984,380,80.0
2985,555,220.0
2986,702,440.0
2987,647,400.0
2988,464,140.0
2989,408,240.0
2990,393,140.0
2991,528,300.0
2992,1056,720.0
2993,380,80.0
2994,759,400.0
2995,654,320.0
2996,866,420.0
2997,363,140.0
2998,326,80.0
2999,962,800.0
